
  ******************************************  
  *           Fortran 77 Code              *  
  *         Spherical H.O. basis            *  
  * Dirac-Hartree-Bogoliubov calculation   *  
  *        with density-dependent          *  
  * meson-exchange or point coupling force *  
  *          and separable pairing         *  
  * -------------------------------------- *  
  *      Niksic, Paar, Vretenar, Ring      *  
  *          18/ 4/2026/01:51:56           *
  *       Pb 186  N = 104  Z =  82
  ******************************************  
  ****** BEGIN READER *******************************
 Number of oscillator shells :    18   20
 Initialization inin,inink   :     1    1
 Nucleus: Pb 186   104  82
 Initial Gap Parameters      :     1.0000    1.0000
 Parameter set               :    DD-PC1    
  ****** END READER *********************************
  ****** BEGIN FORCES *******************************

 NEDF Parameters: DD-PC1    
           scasca    scavec    vecsca    vecvec
 GG   =   1.000000  1.000000  1.000000  1.000000
 DD   =  -0.814900  0.000000  0.000000  0.000000
  
 Density dependence parameters:
           scasca    scavec    vecsca    vecvec
 a    = -10.046200  5.919500  0.000000  0.000000
 b    =  -9.150400  8.863700  0.000000  1.836000
 c    =  -6.427300  0.000000  0.000000  0.000000
 d    =   1.372400  0.658400  0.000000  0.640300
 dsat =   0.152000
  
 TMR pairing: Tian,Ma,Ring, PRB 676, 44 (2009)
 TMR pairing strength    gl =:  -728.00000 [MeV*fm^3]
 TMR pairing width        a =:     0.64420 [fm]
  ****** END FORCES *********************************
  ****** BEGIN PREP *********************************
  
 hom =                            7.182565
 hb0 =                           20.734000
 b0  =                            2.402795
 with Coulomb force
 With microscopic c.m. correction
  ****** END PREP ***********************************
  ****** BEGIN ITER *********************************
  1.It. si =    0.0000000  E/A =    0.0000 R =    0.0000  mix = 0.50
  2.It. si =  111.1844589  E/A =   -7.6574 R =    5.5500  mix = 0.50
  3.It. si =   45.7193588  E/A =   -7.6997 R =    5.5150  mix = 0.50
  4.It. si =   17.7263522  E/A =   -7.7343 R =    5.4732  mix = 0.50
  5.It. si =   22.1059350  E/A =   -7.7554 R =    5.4392  mix = 0.50
  6.It. si =   14.2058580  E/A =   -7.7634 R =    5.4118  mix = 0.50
  7.It. si =    3.3328264  E/A =   -7.7677 R =    5.3763  mix = 0.50
  8.It. si =    1.7486840  E/A =   -7.7677 R =    5.3765  mix = 0.50
  9.It. si =    1.2158591  E/A =   -7.7676 R =    5.3786  mix = 0.50
 10.It. si =    0.6003703  E/A =   -7.7677 R =    5.3780  mix = 0.50
 11.It. si =    0.0779635  E/A =   -7.7677 R =    5.3772  mix = 0.50
 12.It. si =    0.0582994  E/A =   -7.7678 R =    5.3768  mix = 0.50
 13.It. si =    0.0786654  E/A =   -7.7678 R =    5.3762  mix = 0.50
 14.It. si =    0.0237427  E/A =   -7.7678 R =    5.3764  mix = 0.50
 15.It. si =    0.0229109  E/A =   -7.7678 R =    5.3765  mix = 0.50
 16.It. si =    0.0169639  E/A =   -7.7678 R =    5.3765  mix = 0.50
 17.It. si =    0.0426511  E/A =   -7.7678 R =    5.3765  mix = 0.50
 18.It. si =    0.0185763  E/A =   -7.7678 R =    5.3765  mix = 0.50
 19.It. si =    0.0008528  E/A =   -7.7678 R =    5.3765  mix = 0.50
 20.It. si =    0.0001351  E/A =   -7.7678 R =    5.3765  mix = 0.50
 21.It. si =    0.0001553  E/A =   -7.7678 R =    5.3765  mix = 0.50
 22.It. si =    0.0000569  E/A =   -7.7678 R =    5.3765  mix = 0.50
 23.It. si =    0.0000277  E/A =   -7.7678 R =    5.3765  mix = 0.50
 24.It. si =    0.0000129  E/A =   -7.7678 R =    5.3765  mix = 0.50
 25.It. si =    0.0000059  E/A =   -7.7678 R =    5.3765  mix = 0.50
 26.It. si =    0.0000029  E/A =   -7.7678 R =    5.3765  mix = 0.50
 ********************************************************************
 Pb 186: Iteration converged after  26 steps   si =      0.0000005123
 ********************************************************************
  ****** END ITER ***********************************
  ****** BEGIN CANON ********************************
 single-particle energies and gaps  in the canonical basis: Neutron:
 ------------------------------------------------------------------
    j pi     (nr,l,j)  smax       Ecan       vvcan       decan
  17  p   7p 1/2   ( 5p  1/2) 0.53    52.509     1.000     0.000
  18  p   8p 1/2   ( 7p  1/2) 0.60    72.469     1.000     0.000
  20  h   1d 3/2   ( 2d  3/2) 0.97     3.223     0.000     1.000
  21  p   2d 3/2   ( 3d  3/2) 0.52    14.393     1.000     0.000
  22  p   3d 3/2   ( 3d  3/2) 0.78    19.021     1.000     0.000
  23  p   4d 3/2   ( 4d  3/2) 0.67    27.886     1.000     0.000
  24  h   5d 3/2   ( 1d  3/2) 0.97    29.976     0.000     1.000
  25  p   6d 3/2   ( 4d  3/2) 0.56    41.884     1.000     0.000
  26  p   7d 3/2   ( 5d  3/2) 0.59    58.140     1.000     0.000
  27  p   8d 3/2   ( 7d  3/2) 0.56    78.791     1.000     0.000
  29  p   1p 3/2   ( 3p  3/2) 0.95     8.273     1.000     0.000
  30  p   2p 3/2   ( 5p  3/2) 0.50    15.201     1.000     0.000
  31  h   3p 3/2   ( 2p  3/2) 0.92    15.221     0.000     1.000
  32  p   4p 3/2   ( 4p  3/2) 0.74    24.366     1.000     0.000
  33  p   5p 3/2   ( 5p  3/2) 0.60    36.709     1.000     0.000
  34  h   6p 3/2   ( 1p  3/2) 0.94    39.239     0.000     1.000
  35  p   7p 3/2   ( 6p  3/2) 0.53    52.030     1.000     0.000
  36  p   8p 3/2   ( 7p  3/2) 0.60    71.858     1.000     0.000
  38  h   1d 5/2   ( 2d  5/2) 0.95     5.018     0.000     1.000
  39  p   2d 5/2   ( 3d  5/2) 0.56    14.260     1.000     0.000
  40  p   3d 5/2   ( 3d  5/2) 0.76    18.552     1.000     0.000
  41  p   4d 5/2   ( 4d  5/2) 0.67    27.508     1.000     0.000
  42  h   5d 5/2   ( 1d  5/2) 0.96    31.533     0.000     1.000
  43  p   6d 5/2   ( 4d  5/2) 0.55    41.570     1.000     0.000
  44  p   7d 5/2   ( 5d  5/2) 0.58    57.544     1.000     0.000
  45  p   8d 5/2   ( 7d  5/2) 0.56    78.009     1.000     0.000
  47  p   1f 5/2   ( 2f  5/2) 0.98     7.155     1.000     0.000
  48  p   2f 5/2   ( 5f  5/2) 0.49    16.540     1.000     0.000
  49  h   3f 5/2   ( 1f  5/2) 0.98    19.910     0.000     1.000
  50  p   4f 5/2   ( 3f  5/2) 0.78    25.166     1.000     0.000
  51  p   5f 5/2   ( 4f  5/2) 0.65    36.521     1.000     0.000
  52  p   6f 5/2   ( 5f  5/2) 0.57    51.923     1.000     0.000
  53  p   7f 5/2   ( 6f  5/2) 0.63    71.712     1.000     0.000
  55  h   1g 7/2   ( 1g  7/2) 0.98     8.966     0.000     1.000
  56  p   2g 7/2   ( 2g  7/2) 0.82    15.525     1.000     0.000
  57  p   3g 7/2   ( 2g  7/2) 0.54    18.515     1.000     0.000
  58  p   4g 7/2   ( 3g  7/2) 0.72    28.472     1.000     0.000
  59  p   5g 7/2   ( 3g  7/2) 0.55    41.906     1.000     0.000
  60  p   6g 7/2   ( 4g  7/2) 0.59    57.613     1.000     0.000
  61  p   7g 7/2   ( 6g  7/2) 0.59    78.028     1.000     0.000
  63  p   1f 7/2   ( 2f  7/2) 0.97     4.813     1.000     0.000
  64  p   2f 7/2   ( 5f  7/2) 0.48    16.436     1.000     0.000
  65  h   3f 7/2   ( 1f  7/2) 0.98    22.814     0.000     1.000
  66  p   4f 7/2   ( 3f  7/2) 0.78    24.556     1.000     0.000
  67  p   5f 7/2   ( 4f  7/2) 0.66    35.892     1.000     0.000
  68  p   6f 7/2   ( 5f  7/2) 0.58    51.258     1.000     0.000
  69  p   7f 7/2   ( 6f  7/2) 0.62    70.689     1.000     0.000
  71  h   1g 9/2   ( 1g  9/2) 0.98    13.501     0.000     1.000
  72  p   2g 9/2   ( 2g  9/2) 0.94    13.813     1.000     0.000
  73  p   3g 9/2   ( 6g  9/2) 0.47    17.825     1.000     0.000
  74  p   4g 9/2   ( 3g  9/2) 0.73    27.745     1.000     0.000
  75  p   5g 9/2   ( 4g  9/2) 0.55    40.954     1.000     0.000
  76  p   6g 9/2   ( 4g  9/2) 0.56    56.510     1.000     0.000
  77  p   7g 9/2   ( 6g  9/2) 0.58    76.588     1.000     0.000
  79  p   1h 9/2   ( 1h  9/2) 0.98     2.334     1.000     0.000
  80  p   2h 9/2   ( 4h  9/2) 0.48    19.103     1.000     0.000
  81  p   3h 9/2   ( 2h  9/2) 0.84    25.333     1.000     0.000
  82  p   4h 9/2   ( 3h  9/2) 0.74    35.702     1.000     0.000
  83  p   5h 9/2   ( 4h  9/2) 0.62    51.740     1.000     0.000
  84  p   6h 9/2   ( 5h  9/2) 0.65    70.938     1.000     0.000
  86  p   1i11/2   ( 1i 11/2) 0.98    13.392     1.000     0.000
  87  p   2i11/2   ( 4i 11/2) 0.51    20.639     1.000     0.000
  88  p   3i11/2   ( 2i 11/2) 0.79    30.238     1.000     0.000
  89  p   4i11/2   ( 3i 11/2) 0.64    40.887     1.000     0.000
  90  p   5i11/2   ( 4i 11/2) 0.56    56.560     1.000     0.000
  91  p   6i11/2   ( 5i 11/2) 0.62    76.902     1.000     0.000
  93  h   1h11/2   ( 1h 11/2) 0.98     3.912     0.000     1.000
  94  p   2h11/2   ( 2h 11/2) 0.53    18.904     1.000     0.000
  95  p   3h11/2   ( 2h 11/2) 0.81    23.580     1.000     0.000
  96  p   4h11/2   ( 3h 11/2) 0.76    34.516     1.000     0.000
  97  p   5h11/2   ( 4h 11/2) 0.65    50.340     1.000     0.000
  98  p   6h11/2   ( 5h 11/2) 0.65    68.763     1.000     0.000
 100  p   1i13/2   ( 1i 13/2) 0.98     5.740     1.000     0.000
 101  p   2i13/2   ( 4i 13/2) 0.50    20.538     1.000     0.000
 102  p   3i13/2   ( 2i 13/2) 0.82    29.057     1.000     0.000
 103  p   4i13/2   ( 3i 13/2) 0.70    39.152     1.000     0.000
 104  p   5i13/2   ( 4i 13/2) 0.60    54.917     1.000     0.000
 105  p   6i13/2   ( 5i 13/2) 0.63    74.258     1.000     0.000
 107  p   1j13/2   ( 1j 13/2) 0.75    22.669     1.000     0.000
 108  p   2j13/2   ( 1j 13/2) 0.63    24.877     1.000     0.000
 109  p   3j13/2   ( 2j 13/2) 0.79    36.954     1.000     0.000
 110  p   4j13/2   ( 3j 13/2) 0.69    51.229     1.000     0.000
 111  p   5j13/2   ( 4j 13/2) 0.70    68.983     1.000     0.000
 113  p   1k15/2   ( 4k 15/2) 0.54    25.166     1.000     0.000
 114  p   2k15/2   ( 1k 15/2) 0.91    32.502     1.000     0.000
 115  p   3k15/2   ( 2k 15/2) 0.73    41.099     1.000     0.000
 116  p   4k15/2   ( 3k 15/2) 0.61    56.777     1.000     0.000
 117  p   5k15/2   ( 4k 15/2) 0.66    75.272     1.000     0.000
 119  p   1j15/2   ( 1j 15/2) 0.97    15.321     1.000     0.000
 120  p   2j15/2   ( 4j 15/2) 0.53    23.708     1.000     0.000
 121  p   3j15/2   ( 2j 15/2) 0.80    35.428     1.000     0.000
 122  p   4j15/2   ( 3j 15/2) 0.74    49.033     1.000     0.000
 123  p   5j15/2   ( 4j 15/2) 0.71    66.099     1.000     0.000
 124  p   6j15/2   ( 5j 15/2) 0.64    97.161     1.000     0.000
 125  p   1k17/2   ( 1k 17/2) 0.86    24.118     1.000     0.000
 126  p   2k17/2   ( 1k 17/2) 0.46    25.865     1.000     0.000
 127  p   3k17/2   ( 2k 17/2) 0.78    38.578     1.000     0.000
 128  p   4k17/2   ( 3k 17/2) 0.69    54.227     1.000     0.000
 129  p   5k17/2   ( 4k 17/2) 0.69    71.562     1.000     0.000
 131  p   1l17/2   ( 3l 17/2) 0.57    29.256     1.000     0.000
 132  p   2l17/2   ( 1l 17/2) 0.87    40.246     1.000     0.000
 133  p   3l17/2   ( 2l 17/2) 0.75    50.667     1.000     0.000
 134  p   4l17/2   ( 3l 17/2) 0.72    69.163     1.000     0.000
 135  p   5l17/2   ( 4l 17/2) 0.65    96.287     1.000     0.000
 136  p   1m19/2   ( 3m 19/2) 0.58    31.226     1.000     0.000
 137  p   2m19/2   ( 1m 19/2) 0.79    44.723     1.000     0.000
 138  p   3m19/2   ( 2m 19/2) 0.66    56.564     1.000     0.000
 139  p   4m19/2   ( 3m 19/2) 0.69    74.491     1.000     0.000
 141  p   1l19/2   ( 3l 19/2) 0.56    29.098     1.000     0.000
 142  p   2l19/2   ( 1l 19/2) 0.89    33.918     1.000     0.000
 143  p   3l19/2   ( 2l 19/2) 0.79    46.950     1.000     0.000
 144  p   4l19/2   ( 3l 19/2) 0.75    64.407     1.000     0.000
 145  p   5l19/2   ( 5l 19/2) 0.66    91.685     1.000     0.000
 146  p   1m21/2   ( 3m 21/2) 0.58    31.174     1.000     0.000
 147  p   2m21/2   ( 1m 21/2) 0.92    41.355     1.000     0.000
 148  p   3m21/2   ( 2m 21/2) 0.81    51.141     1.000     0.000
 149  p   4m21/2   ( 3m 21/2) 0.74    68.970     1.000     0.000
 150  p   5m21/2   ( 5m 21/2) 0.65    97.116     1.000     0.000
 151  p   1n21/2   ( 3n 21/2) 0.60    36.566     1.000     0.000
 152  p   2n21/2   ( 1n 21/2) 0.82    53.098     1.000     0.000
 153  p   3n21/2   ( 2n 21/2) 0.74    67.662     1.000     0.000
 154  p   4n21/2   ( 4n 21/2) 0.66    94.430     1.000     0.000
 155  p   1o23/2   ( 3o 23/2) 0.60    38.792     1.000     0.000
 156  p   2o23/2   ( 1o 23/2) 0.79    56.623     1.000     0.000
 157  p   3o23/2   ( 2o 23/2) 0.72    73.470     1.000     0.000
 159  p   1n23/2   ( 3n 23/2) 0.59    36.437     1.000     0.000
 160  p   2n23/2   ( 1n 23/2) 0.88    50.526     1.000     0.000
 161  p   3n23/2   ( 2n 23/2) 0.77    60.891     1.000     0.000
 162  p   4n23/2   ( 4n 23/2) 0.73    85.255     1.000     0.000
 163  p   1o25/2   ( 3o 25/2) 0.60    38.706     1.000     0.000
 164  p   2o25/2   ( 1o 25/2) 0.85    55.436     1.000     0.000
 165  p   3o25/2   ( 2o 25/2) 0.78    67.243     1.000     0.000
 166  p   4o25/2   ( 4o 25/2) 0.72    89.521     1.000     0.000
 167  p   1P25/2   ( 2P 25/2) 0.69    45.925     1.000     0.000
 168  p   2P25/2   ( 1P 25/2) 0.79    67.315     1.000     0.000
 169  p   3P25/2   ( 3P 25/2) 0.69    89.669     1.000     0.000
 170  p   1q27/2   ( 2q 27/2) 0.69    48.398     1.000     0.000
 171  p   2q27/2   ( 1q 27/2) 0.79    71.013     1.000     0.000
 172  p   3q27/2   ( 3q 27/2) 0.67    95.092     1.000     0.000
 173  p   1P27/2   ( 2P 27/2) 0.66    45.738     1.000     0.000
 174  p   2P27/2   ( 1P 27/2) 0.81    65.905     1.000     0.000
 175  p   3P27/2   ( 3P 27/2) 0.74    79.401     1.000     0.000
 176  p   1q29/2   ( 2q 29/2) 0.67    48.235     1.000     0.000
 177  p   2q29/2   ( 1q 29/2) 0.80    70.327     1.000     0.000
 178  p   3q29/2   ( 3q 29/2) 0.69    86.110     1.000     0.000
 179  p   1r29/2   ( 1r 29/2) 0.76    58.299     1.000     0.000
 180  p   2r29/2   ( 2r 29/2) 0.76    86.208     1.000     0.000
 181  p   1S31/2   ( 1S 31/2) 0.76    61.066     1.000     0.000
 182  p   2S31/2   ( 2S 31/2) 0.76    90.610     1.000     0.000
 183  p   1r31/2   ( 1r 31/2) 0.75    58.120     1.000     0.000
 184  p   2r31/2   ( 2r 31/2) 0.74    82.589     1.000     0.000
 185  p   1S33/2   ( 1S 33/2) 0.75    60.916     1.000     0.000
 186  p   2S33/2   ( 2S 33/2) 0.75    88.018     1.000     0.000
 187  p   1t33/2   ( 1t 33/2) 0.98    76.415     1.000     0.000
 188  p   1u35/2   ( 1u 35/2) 0.98    79.630     1.000     0.000
 189  p   1t35/2   ( 1t 35/2) 0.98    75.919     1.000     0.000
 190  p   1u37/2   ( 1u 37/2) 0.98    79.300     1.000     0.000
  ****** END RESU ***********************************
